10.10.2018 12:50:09,53,5,11,71,23,42,44,82
10.10.2018 12:50:10,53,5,11,71,23,42,44,82
10.10.2018 12:50:10,53,5,11,67,23,42,44,95
10.10.2018 12:50:11,53,5,11,64,23,42,45,8
10.10.2018 12:50:11,53,5,11,64,23,42,45,8
10.10.2018 12:50:12,53,5,11,62,23,42,45,21
10.10.2018 12:50:13,53,5,11,58,23,42,45,34
10.10.2018 12:50:13,53,5,11,58,23,42,45,34
10.10.2018 12:50:14,53,5,11,56,23,42,45,48
10.10.2018 12:50:15,53,5,11,56,23,42,45,48
10.10.2018 12:50:15,53,5,11,55,23,42,45,61
10.10.2018 12:50:16,53,5,11,51,23,42,45,75
10.10.2018 12:50:16,53,5,11,51,23,42,45,75
10.10.2018 12:50:17,53,5,11,51,23,42,45,88
10.10.2018 12:50:18,53,5,11,51,23,42,46,2
10.10.2018 12:50:18,53,5,11,51,23,42,46,2
10.10.2018 12:50:19,53,5,11,51,23,42,46,16
10.10.2018 12:50:20,53,5,11,51,23,42,46,30
10.10.2018 12:50:20,53,5,11,51,23,42,46,30
10.10.2018 12:50:21,53,5,11,51,23,42,46,43
10.10.2018 12:50:22,53,5,11,50,23,42,46,58
10.10.2018 12:50:22,53,5,11,50,23,42,46,58
10.10.2018 12:50:23,53,5,11,50,23,42,46,71
10.10.2018 12:50:24,53,5,11,49,23,42,46,85
10.10.2018 12:50:24,53,5,11,49,23,42,46,85
10.10.2018 12:50:25,53,5,11,48,23,42,46,99
10.10.2018 12:50:26,53,5,11,48,23,42,46,99
10.10.2018 12:50:26,53,5,11,44,23,42,47,13
10.10.2018 12:50:27,53,5,11,42,23,42,47,25
10.10.2018 12:50:27,53,5,11,42,23,42,47,25
10.10.2018 12:50:28,53,5,11,39,23,42,47,38
10.10.2018 12:50:29,53,5,11,33,23,42,47,51
10.10.2018 12:50:29,53,5,11,33,23,42,47,51
10.10.2018 12:50:30,53,5,11,27,23,42,47,61
10.10.2018 12:50:31,53,5,11,21,23,42,47,73
10.10.2018 12:50:31,53,5,11,21,23,42,47,73
10.10.2018 12:50:32,53,5,11,14,23,42,47,81
10.10.2018 12:50:33,53,5,11,14,23,42,47,81
10.10.2018 12:50:33,53,5,11,7,23,42,47,88
10.10.2018 12:50:34,53,5,10,99,23,42,47,93
10.10.2018 12:50:34,53,5,10,99,23,42,47,93
10.10.2018 12:50:35,53,5,10,91,23,42,47,97
10.10.2018 12:50:36,53,5,10,82,23,42,47,99
10.10.2018 12:50:36,53,5,10,82,23,42,47,99
10.10.2018 12:50:37,53,5,10,73,23,42,47,99
10.10.2018 12:50:38,53,5,10,65,23,42,47,97
10.10.2018 12:50:38,53,5,10,65,23,42,47,97
10.10.2018 12:50:39,53,5,10,56,23,42,47,93
10.10.2018 12:50:40,53,5,10,48,23,42,47,87
10.10.2018 12:50:40,53,5,10,48,23,42,47,87
10.10.2018 12:50:41,53,5,10,39,23,42,47,80
10.10.2018 12:50:42,53,5,10,39,23,42,47,80
10.10.2018 12:50:42,53,5,10,33,23,42,47,72
10.10.2018 12:50:43,53,5,10,27,23,42,47,62
10.10.2018 12:50:44,53,5,10,27,23,42,47,62
10.10.2018 12:50:44,53,5,10,22,23,42,47,54
10.10.2018 12:50:45,53,5,10,20,23,42,47,47
10.10.2018 12:50:46,53,5,10,20,23,42,47,47
10.10.2018 12:50:46,53,5,10,18,23,42,47,43
10.10.2018 12:50:47,53,5,10,15,23,42,47,40
10.10.2018 12:50:48,53,5,10,15,23,42,47,40
10.10.2018 12:50:48,53,5,10,13,23,42,47,34
10.10.2018 12:50:49,53,5,10,8,23,42,47,24
10.10.2018 12:50:50,53,5,10,8,23,42,47,24
10.10.2018 12:50:50,53,5,10,7,23,42,47,12
10.10.2018 12:50:51,53,5,10,5,23,42,46,98
10.10.2018 12:50:51,53,5,10,5,23,42,46,98
10.10.2018 12:50:52,53,5,10,4,23,42,46,85
10.10.2018 12:50:53,53,5,10,5,23,42,46,71
10.10.2018 12:50:53,53,5,10,5,23,42,46,71
10.10.2018 12:50:54,53,5,10,6,23,42,46,58
10.10.2018 12:50:55,53,5,10,8,23,42,46,45
10.10.2018 12:50:55,53,5,10,8,23,42,46,45
10.10.2018 12:50:56,53,5,10,12,23,42,46,32
10.10.2018 12:50:57,53,5,10,15,23,42,46,18
10.10.2018 12:50:57,53,5,10,15,23,42,46,18
10.10.2018 12:50:58,53,5,10,19,23,42,46,6
10.10.2018 12:50:59,53,5,10,19,23,42,46,6
10.10.2018 12:50:59,53,5,10,22,23,42,45,93
10.10.2018 12:51:00,53,5,10,25,23,42,45,80
10.10.2018 12:51:00,53,5,10,25,23,42,45,80
10.10.2018 12:51:01,53,5,10,28,23,42,45,67
10.10.2018 12:51:02,53,5,10,31,23,42,45,54
10.10.2018 12:51:02,53,5,10,31,23,42,45,54
10.10.2018 12:51:03,53,5,10,34,23,42,45,41
10.10.2018 12:51:04,53,5,10,34,23,42,45,41
10.10.2018 12:51:04,53,5,10,36,23,42,45,27
10.10.2018 12:51:05,53,5,10,39,23,42,45,15
10.10.2018 12:51:06,53,5,10,39,23,42,45,15
10.10.2018 12:51:06,53,5,10,42,23,42,45,0
10.10.2018 12:51:07,53,5,10,44,23,42,44,88
10.10.2018 12:51:08,53,5,10,44,23,42,44,88
10.10.2018 12:51:08,53,5,10,49,23,42,44,75
10.10.2018 12:51:09,53,5,10,51,23,42,44,62
10.10.2018 12:51:09,53,5,10,51,23,42,44,62
10.10.2018 12:51:10,53,5,10,54,23,42,44,48
10.10.2018 12:51:11,53,5,10,57,23,42,44,35
10.10.2018 12:51:11,53,5,10,57,23,42,44,35
10.10.2018 12:51:12,53,5,10,60,23,42,44,23
10.10.2018 12:51:13,53,5,10,63,23,42,44,9
10.10.2018 12:51:13,53,5,10,63,23,42,44,9
10.10.2018 12:51:14,53,5,10,65,23,42,43,95
10.10.2018 12:51:15,53,5,10,67,23,42,43,82
10.10.2018 12:51:15,53,5,10,67,23,42,43,82
10.10.2018 12:51:16,53,5,10,69,23,42,43,69
10.10.2018 12:51:17,53,5,10,72,23,42,43,56
10.10.2018 12:51:17,53,5,10,72,23,42,43,56
10.10.2018 12:51:18,53,5,10,73,23,42,43,42
10.10.2018 12:51:19,53,5,10,78,23,42,43,29
10.10.2018 12:51:19,53,5,10,78,23,42,43,29
10.10.2018 12:51:20,53,5,10,80,23,42,43,17
10.10.2018 12:51:21,53,5,10,80,23,42,43,17
10.10.2018 12:51:21,53,5,10,83,23,42,43,3
10.10.2018 12:51:22,53,5,10,86,23,42,42,91
10.10.2018 12:51:23,53,5,10,86,23,42,42,91
10.10.2018 12:51:23,53,5,10,89,23,42,42,77
10.10.2018 12:51:24,53,5,10,91,23,42,42,64
10.10.2018 12:51:24,53,5,10,91,23,42,42,64
10.10.2018 12:51:25,53,5,10,96,23,42,42,51
10.10.2018 12:51:26,53,5,10,97,23,42,42,38
10.10.2018 12:51:26,53,5,10,97,23,42,42,38
10.10.2018 12:51:27,53,5,10,99,23,42,42,25
10.10.2018 12:51:28,53,5,11,3,23,42,42,12
10.10.2018 12:51:28,53,5,11,3,23,42,42,12
10.10.2018 12:51:29,53,5,11,6,23,42,41,99
10.10.2018 12:51:30,53,5,11,6,23,42,41,99
10.10.2018 12:51:30,53,5,11,9,23,42,41,86
10.10.2018 12:51:31,53,5,11,12,23,42,41,74
10.10.2018 12:51:32,53,5,11,12,23,42,41,74
10.10.2018 12:51:32,53,5,11,16,23,42,41,60
10.10.2018 12:51:33,53,5,11,19,23,42,41,48
10.10.2018 12:51:33,53,5,11,19,23,42,41,48
10.10.2018 12:51:34,53,5,11,21,23,42,41,35
10.10.2018 12:51:35,53,5,11,25,23,42,41,21
10.10.2018 12:51:35,53,5,11,25,23,42,41,21
10.10.2018 12:51:36,53,5,11,28,23,42,41,9
10.10.2018 12:51:37,53,5,11,32,23,42,40,97
10.10.2018 12:51:37,53,5,11,32,23,42,40,97
10.10.2018 12:51:38,53,5,11,34,23,42,40,84
10.10.2018 12:51:39,53,5,11,34,23,42,40,84
10.10.2018 12:51:39,53,5,11,36,23,42,40,71
10.10.2018 12:51:40,53,5,11,40,23,42,40,58
10.10.2018 12:51:41,53,5,11,40,23,42,40,58
10.10.2018 12:51:41,53,5,11,43,23,42,40,45
10.10.2018 12:51:42,53,5,11,44,23,42,40,32
10.10.2018 12:51:43,53,5,11,44,23,42,40,32
10.10.2018 12:51:43,53,5,11,49,23,42,40,19
10.10.2018 12:51:44,53,5,11,51,23,42,40,6
10.10.2018 12:51:45,53,5,11,51,23,42,40,6
10.10.2018 12:51:45,53,5,11,55,23,42,39,93
10.10.2018 12:51:46,53,5,11,58,23,42,39,80
10.10.2018 12:51:46,53,5,11,58,23,42,39,80
10.10.2018 12:51:47,53,5,11,60,23,42,39,66
10.10.2018 12:51:48,53,5,11,64,23,42,39,54
10.10.2018 12:51:48,53,5,11,64,23,42,39,54
10.10.2018 12:51:49,53,5,11,67,23,42,39,41
10.10.2018 12:51:50,53,5,11,67,23,42,39,41
10.10.2018 12:51:50,53,5,11,70,23,42,39,28
10.10.2018 12:51:51,53,5,11,74,23,42,39,15
10.10.2018 12:51:52,53,5,11,74,23,42,39,15
10.10.2018 12:51:52,53,5,11,75,23,42,39,2
10.10.2018 12:51:53,53,5,11,79,23,42,38,89
10.10.2018 12:51:53,53,5,11,79,23,42,38,89
10.10.2018 12:51:54,53,5,11,82,23,42,38,76
10.10.2018 12:51:55,53,5,11,85,23,42,38,63
10.10.2018 12:51:55,53,5,11,85,23,42,38,63
10.10.2018 12:51:56,53,5,11,87,23,42,38,51
10.10.2018 12:51:57,53,5,11,92,23,42,38,37
10.10.2018 12:51:57,53,5,11,92,23,42,38,37
10.10.2018 12:51:58,53,5,11,96,23,42,38,25
10.10.2018 12:51:59,53,5,11,98,23,42,38,11
10.10.2018 12:51:59,53,5,11,98,23,42,38,11
10.10.2018 12:52:00,53,5,12,1,23,42,37,99
10.10.2018 12:52:01,53,5,12,4,23,42,37,85
10.10.2018 12:52:01,53,5,12,4,23,42,37,85
10.10.2018 12:52:02,53,5,12,8,23,42,37,73
10.10.2018 12:52:03,53,5,12,8,23,42,37,73
10.10.2018 12:52:03,53,5,12,11,23,42,37,60
10.10.2018 12:52:04,53,5,12,15,23,42,37,47
10.10.2018 12:52:04,53,5,12,15,23,42,37,47
10.10.2018 12:52:05,53,5,12,16,23,42,37,33
10.10.2018 12:52:06,53,5,12,20,23,42,37,20
10.10.2018 12:52:06,53,5,12,20,23,42,37,20
10.10.2018 12:52:07,53,5,12,23,23,42,37,8
10.10.2018 12:52:07,53,5,12,23,23,42,37,8
10.10.2018 12:52:08,53,5,12,27,23,42,36,94
10.10.2018 12:52:09,53,5,12,32,23,42,36,81
10.10.2018 12:52:09,53,5,12,32,23,42,36,81
10.10.2018 12:52:10,53,5,12,34,23,42,36,67
10.10.2018 12:52:11,53,5,12,34,23,42,36,67
10.10.2018 12:52:11,53,5,12,39,23,42,36,55
10.10.2018 12:52:12,53,5,12,40,23,42,36,42
10.10.2018 12:52:13,53,5,12,40,23,42,36,42
10.10.2018 12:52:13,53,5,12,43,23,42,36,29
10.10.2018 12:52:14,53,5,12,45,23,42,36,16
10.10.2018 12:52:14,53,5,12,45,23,42,36,16
10.10.2018 12:52:15,53,5,12,49,23,42,36,4
10.10.2018 12:52:16,53,5,12,51,23,42,35,91
10.10.2018 12:52:16,53,5,12,51,23,42,35,91
10.10.2018 12:52:17,53,5,12,56,23,42,35,78
10.10.2018 12:52:18,53,5,12,56,23,42,35,78
10.10.2018 12:52:18,53,5,12,58,23,42,35,65
10.10.2018 12:52:19,53,5,12,63,23,42,35,52
10.10.2018 12:52:19,53,5,12,63,23,42,35,52
10.10.2018 12:52:20,53,5,12,68,23,42,35,40
10.10.2018 12:52:21,53,5,12,70,23,42,35,27
10.10.2018 12:52:21,53,5,12,70,23,42,35,27
10.10.2018 12:52:22,53,5,12,74,23,42,35,14
10.10.2018 12:52:23,53,5,12,77,23,42,35,2
10.10.2018 12:52:23,53,5,12,77,23,42,35,2
10.10.2018 12:52:24,53,5,12,80,23,42,34,89
10.10.2018 12:52:25,53,5,12,84,23,42,34,77
10.10.2018 12:52:25,53,5,12,84,23,42,34,77
10.10.2018 12:52:26,53,5,12,87,23,42,34,65
10.10.2018 12:52:27,53,5,12,87,23,42,34,65
10.10.2018 12:52:27,53,5,12,92,23,42,34,54
10.10.2018 12:52:28,53,5,12,94,23,42,34,41
10.10.2018 12:52:28,53,5,12,94,23,42,34,41
10.10.2018 12:52:29,53,5,12,99,23,42,34,28
10.10.2018 12:52:30,53,5,12,99,23,42,34,28
10.10.2018 12:52:30,53,5,13,1,23,42,34,16
10.10.2018 12:52:31,53,5,13,4,23,42,34,3
10.10.2018 12:52:31,53,5,13,4,23,42,34,3
10.10.2018 12:52:32,53,5,13,6,23,42,33,90
10.10.2018 12:52:33,53,5,13,7,23,42,33,77
10.10.2018 12:52:33,53,5,13,7,23,42,33,77
10.10.2018 12:52:34,53,5,13,7,23,42,33,65
10.10.2018 12:52:35,53,5,13,6,23,42,33,53
10.10.2018 12:52:35,53,5,13,6,23,42,33,53
10.10.2018 12:52:36,53,5,13,4,23,42,33,41
10.10.2018 12:52:37,53,5,13,4,23,42,33,41
10.10.2018 12:52:37,53,5,13,1,23,42,33,29
10.10.2018 12:52:38,53,5,12,98,23,42,33,18
10.10.2018 12:52:39,53,5,12,93,23,42,33,9
10.10.2018 12:52:39,53,5,12,93,23,42,33,9
10.10.2018 12:52:40,53,5,12,86,23,42,33,0
10.10.2018 12:52:41,53,5,12,80,23,42,32,93
10.10.2018 12:52:41,53,5,12,80,23,42,32,93
10.10.2018 12:52:42,53,5,12,74,23,42,32,87
10.10.2018 12:52:43,53,5,12,65,23,42,32,83
10.10.2018 12:52:43,53,5,12,65,23,42,32,83
10.10.2018 12:52:44,53,5,12,58,23,42,32,80
10.10.2018 12:52:45,53,5,12,58,23,42,32,80
10.10.2018 12:52:45,53,5,12,50,23,42,32,79
10.10.2018 12:52:46,53,5,12,42,23,42,32,75
10.10.2018 12:52:47,53,5,12,42,23,42,32,75
10.10.2018 12:52:47,53,5,12,35,23,42,32,71
10.10.2018 12:52:48,53,5,12,28,23,42,32,66
10.10.2018 12:52:48,53,5,12,28,23,42,32,66
10.10.2018 12:52:49,53,5,12,22,23,42,32,61
10.10.2018 12:52:50,53,5,12,15,23,42,32,56
10.10.2018 12:52:51,53,5,12,15,23,42,32,56
10.10.2018 12:52:51,53,5,12,7,23,42,32,53
10.10.2018 12:52:52,53,5,11,98,23,42,32,51
10.10.2018 12:52:53,53,5,11,98,23,42,32,51
10.10.2018 12:52:53,53,5,11,90,23,42,32,51
10.10.2018 12:52:54,53,5,11,82,23,42,32,53
10.10.2018 12:52:55,53,5,11,82,23,42,32,53
10.10.2018 12:52:55,53,5,11,74,23,42,32,57
10.10.2018 12:52:56,53,5,11,67,23,42,32,62
10.10.2018 12:52:56,53,5,11,67,23,42,32,62
10.10.2018 12:52:57,53,5,11,60,23,42,32,71
10.10.2018 12:52:58,53,5,11,54,23,42,32,80
10.10.2018 12:52:58,53,5,11,54,23,42,32,80
10.10.2018 12:52:59,53,5,11,49,23,42,32,91
10.10.2018 12:53:00,53,5,11,44,23,42,33,3
10.10.2018 12:53:00,53,5,11,44,23,42,33,3
10.10.2018 12:53:01,53,5,11,42,23,42,33,15
10.10.2018 12:53:02,53,5,11,42,23,42,33,15
10.10.2018 12:53:02,53,5,11,39,23,42,33,28
10.10.2018 12:53:03,53,5,11,35,23,42,33,40
10.10.2018 12:53:04,53,5,11,33,23,42,33,52
10.10.2018 12:53:04,53,5,11,33,23,42,33,52
10.10.2018 12:53:05,53,5,11,29,23,42,33,65
10.10.2018 12:53:06,53,5,11,26,23,42,33,78
10.10.2018 12:53:06,53,5,11,26,23,42,33,78
10.10.2018 12:53:07,53,5,11,21,23,42,33,90
10.10.2018 12:53:08,53,5,11,18,23,42,34,3
10.10.2018 12:53:09,53,5,11,18,23,42,34,3
10.10.2018 12:53:09,53,5,11,13,23,42,34,15
10.10.2018 12:53:10,53,5,11,9,23,42,34,28
10.10.2018 12:53:11,53,5,11,9,23,42,34,28
10.10.2018 12:53:11,53,5,11,6,23,42,34,40
10.10.2018 12:53:12,53,5,11,4,23,42,34,53
10.10.2018 12:53:13,53,5,11,4,23,42,34,53
10.10.2018 12:53:13,53,5,11,1,23,42,34,65
10.10.2018 12:53:14,53,5,10,98,23,42,34,78
10.10.2018 12:53:15,53,5,10,98,23,42,34,78
10.10.2018 12:53:15,53,5,10,96,23,42,34,91
10.10.2018 12:53:16,53,5,10,91,23,42,35,4
10.10.2018 12:53:17,53,5,10,91,23,42,35,4
10.10.2018 12:53:17,53,5,10,87,23,42,35,16
10.10.2018 12:53:18,53,5,10,86,23,42,35,28
10.10.2018 12:53:18,53,5,10,86,23,42,35,28
10.10.2018 12:53:19,53,5,10,82,23,42,35,41
10.10.2018 12:53:20,53,5,10,79,23,42,35,53
10.10.2018 12:53:20,53,5,10,79,23,42,35,53
10.10.2018 12:53:21,53,5,10,76,23,42,35,65
10.10.2018 12:53:22,53,5,10,76,23,42,35,65
10.10.2018 12:53:22,53,5,10,73,23,42,35,78
10.10.2018 12:53:23,53,5,10,69,23,42,35,91
10.10.2018 12:53:24,53,5,10,69,23,42,35,91
10.10.2018 12:53:24,53,5,10,67,23,42,36,4
10.10.2018 12:53:25,53,5,10,64,23,42,36,16
10.10.2018 12:53:25,53,5,10,64,23,42,36,16
10.10.2018 12:53:26,53,5,10,60,23,42,36,28
10.10.2018 12:53:27,53,5,10,60,23,42,36,28
10.10.2018 12:53:27,53,5,10,57,23,42,36,41
10.10.2018 12:53:28,53,5,10,54,23,42,36,53
10.10.2018 12:53:28,53,5,10,54,23,42,36,53
10.10.2018 12:53:29,53,5,10,51,23,42,36,66
10.10.2018 12:53:30,53,5,10,48,23,42,36,79
10.10.2018 12:53:30,53,5,10,48,23,42,36,79
10.10.2018 12:53:31,53,5,10,44,23,42,36,92
10.10.2018 12:53:32,53,5,10,42,23,42,37,4
10.10.2018 12:53:32,53,5,10,42,23,42,37,4
10.10.2018 12:53:33,53,5,10,37,23,42,37,17
10.10.2018 12:53:34,53,5,10,35,23,42,37,29
10.10.2018 12:53:34,53,5,10,35,23,42,37,29
10.10.2018 12:53:35,53,5,10,31,23,42,37,42
10.10.2018 12:53:36,53,5,10,29,23,42,37,55
10.10.2018 12:53:36,53,5,10,29,23,42,37,55
10.10.2018 12:53:37,53,5,10,27,23,42,37,68
10.10.2018 12:53:38,53,5,10,25,23,42,37,81
10.10.2018 12:53:38,53,5,10,25,23,42,37,81
10.10.2018 12:53:39,53,5,10,25,23,42,37,94
10.10.2018 12:53:40,53,5,10,21,23,42,38,7
10.10.2018 12:53:40,53,5,10,21,23,42,38,7
10.10.2018 12:53:41,53,5,10,21,23,42,38,21
10.10.2018 12:53:42,53,5,10,21,23,42,38,34
10.10.2018 12:53:42,53,5,10,21,23,42,38,34
10.10.2018 12:53:43,53,5,10,21,23,42,38,48
10.10.2018 12:53:44,53,5,10,21,23,42,38,62
10.10.2018 12:53:44,53,5,10,21,23,42,38,62
10.10.2018 12:53:45,53,5,10,22,23,42,38,75
10.10.2018 12:53:46,53,5,10,25,23,42,38,89
10.10.2018 12:53:46,53,5,10,25,23,42,38,89
10.10.2018 12:53:47,53,5,10,25,23,42,39,2
10.10.2018 12:53:48,53,5,10,26,23,42,39,16
10.10.2018 12:53:49,53,5,10,26,23,42,39,16
10.10.2018 12:53:49,53,5,10,26,23,42,39,28
10.10.2018 12:53:50,53,5,10,27,23,42,39,42
10.10.2018 12:53:50,53,5,10,27,23,42,39,42
10.10.2018 12:53:51,53,5,10,28,23,42,39,55
10.10.2018 12:53:52,53,5,10,28,23,42,39,69
10.10.2018 12:53:52,53,5,10,28,23,42,39,69
10.10.2018 12:53:53,53,5,10,29,23,42,39,82
10.10.2018 12:53:54,53,5,10,29,23,42,39,96
10.10.2018 12:53:54,53,5,10,29,23,42,39,96
10.10.2018 12:53:55,53,5,10,31,23,42,40,10
10.10.2018 12:53:56,53,5,10,31,23,42,40,24
10.10.2018 12:53:56,53,5,10,31,23,42,40,24
10.10.2018 12:53:57,53,5,10,33,23,42,40,37
10.10.2018 12:53:58,53,5,10,33,23,42,40,37
10.10.2018 12:53:58,53,5,10,34,23,42,40,50
10.10.2018 12:53:59,53,5,10,35,23,42,40,64
10.10.2018 12:54:00,53,5,10,35,23,42,40,64
10.10.2018 12:54:00,53,5,10,35,23,42,40,78
10.10.2018 12:54:01,53,5,10,35,23,42,40,91
10.10.2018 12:54:01,53,5,10,35,23,42,40,91
10.10.2018 12:54:02,53,5,10,36,23,42,41,5
10.10.2018 12:54:03,53,5,10,36,23,42,41,19
10.10.2018 12:54:04,53,5,10,36,23,42,41,19
10.10.2018 12:54:04,53,5,10,37,23,42,41,32
10.10.2018 12:54:05,53,5,10,37,23,42,41,46
10.10.2018 12:54:05,53,5,10,37,23,42,41,46
10.10.2018 12:54:06,53,5,10,37,23,42,41,60
10.10.2018 12:54:07,53,5,10,37,23,42,41,73
10.10.2018 12:54:08,53,5,10,37,23,42,41,73
10.10.2018 12:54:08,53,5,10,39,23,42,41,86
10.10.2018 12:54:09,53,5,10,41,23,42,42,1
10.10.2018 12:54:09,53,5,10,41,23,42,42,1
10.10.2018 12:54:10,53,5,10,41,23,42,42,14
10.10.2018 12:54:11,53,5,10,42,23,42,42,27
10.10.2018 12:54:12,53,5,10,42,23,42,42,27
10.10.2018 12:54:12,53,5,10,43,23,42,42,41
10.10.2018 12:54:13,53,5,10,44,23,42,42,54
10.10.2018 12:54:14,53,5,10,44,23,42,42,54
10.10.2018 12:54:14,53,5,10,44,23,42,42,69
10.10.2018 12:54:15,53,5,10,46,23,42,42,82
10.10.2018 12:54:16,53,5,10,46,23,42,42,82
10.10.2018 12:54:16,53,5,10,48,23,42,42,95
10.10.2018 12:54:17,53,5,10,49,23,42,43,9
10.10.2018 12:54:18,53,5,10,49,23,42,43,9
10.10.2018 12:54:18,53,5,10,49,23,42,43,23
10.10.2018 12:54:19,53,5,10,50,23,42,43,37
10.10.2018 12:54:19,53,5,10,50,23,42,43,37
10.10.2018 12:54:20,53,5,10,50,23,42,43,51
10.10.2018 12:54:21,53,5,10,50,23,42,43,64
10.10.2018 12:54:22,53,5,10,50,23,42,43,64
10.10.2018 12:54:22,53,5,10,50,23,42,43,78
10.10.2018 12:54:23,53,5,10,50,23,42,43,92
10.10.2018 12:54:23,53,5,10,50,23,42,43,92
10.10.2018 12:54:24,53,5,10,50,23,42,44,6
10.10.2018 12:54:25,53,5,10,51,23,42,44,20
10.10.2018 12:54:25,53,5,10,51,23,42,44,20
10.10.2018 12:54:26,53,5,10,51,23,42,44,34
10.10.2018 12:54:27,53,5,10,51,23,42,44,48
10.10.2018 12:54:27,53,5,10,51,23,42,44,48
10.10.2018 12:54:28,53,5,10,51,23,42,44,62
10.10.2018 12:54:29,53,5,10,51,23,42,44,75
10.10.2018 12:54:29,53,5,10,51,23,42,44,75
10.10.2018 12:54:30,53,5,10,51,23,42,44,89
10.10.2018 12:54:31,53,5,10,51,23,42,45,2
10.10.2018 12:54:31,53,5,10,51,23,42,45,2
10.10.2018 12:54:32,53,5,10,53,23,42,45,16
10.10.2018 12:54:33,53,5,10,53,23,42,45,16
10.10.2018 12:54:33,53,5,10,53,23,42,45,30
10.10.2018 12:54:34,53,5,10,53,23,42,45,44
10.10.2018 12:54:34,53,5,10,53,23,42,45,44
10.10.2018 12:54:35,53,5,10,54,23,42,45,57
10.10.2018 12:54:36,53,5,10,54,23,42,45,71
10.10.2018 12:54:36,53,5,10,54,23,42,45,71
10.10.2018 12:54:37,53,5,10,56,23,42,45,84
10.10.2018 12:54:38,53,5,10,56,23,42,45,98
10.10.2018 12:54:38,53,5,10,56,23,42,45,98
10.10.2018 12:54:39,53,5,10,57,23,42,46,12
10.10.2018 12:54:40,53,5,10,57,23,42,46,25
10.10.2018 12:54:41,53,5,10,57,23,42,46,25
10.10.2018 12:54:41,53,5,10,57,23,42,46,39
10.10.2018 12:54:42,53,5,10,57,23,42,46,53
10.10.2018 12:54:43,53,5,10,57,23,42,46,53
10.10.2018 12:54:43,53,5,10,58,23,42,46,67
10.10.2018 12:54:44,53,5,10,58,23,42,46,81
10.10.2018 12:54:45,53,5,10,58,23,42,46,81
10.10.2018 12:54:45,53,5,10,58,23,42,46,95
10.10.2018 12:54:46,53,5,10,58,23,42,47,9
10.10.2018 12:54:47,53,5,10,58,23,42,47,9
10.10.2018 12:54:47,53,5,10,58,23,42,47,23
10.10.2018 12:54:48,53,5,10,60,23,42,47,37
10.10.2018 12:54:48,53,5,10,60,23,42,47,37
10.10.2018 12:54:49,53,5,10,60,23,42,47,50
10.10.2018 12:54:50,53,5,10,64,23,42,47,62
10.10.2018 12:54:50,53,5,10,64,23,42,47,62
10.10.2018 12:54:51,53,5,10,67,23,42,47,73
10.10.2018 12:54:52,53,5,10,73,23,42,47,83
10.10.2018 12:54:52,53,5,10,73,23,42,47,83
10.10.2018 12:54:53,53,5,10,79,23,42,47,91
10.10.2018 12:54:54,53,5,10,79,23,42,47,91
10.10.2018 12:54:54,53,5,10,84,23,42,47,97
10.10.2018 12:54:55,53,5,10,90,23,42,48,3
10.10.2018 12:54:55,53,5,10,90,23,42,48,3
10.10.2018 12:54:56,53,5,10,97,23,42,48,6
10.10.2018 12:54:57,53,5,11,4,23,42,48,8
10.10.2018 12:54:57,53,5,11,4,23,42,48,8
10.10.2018 12:54:58,53,5,11,11,23,42,48,7
10.10.2018 12:54:59,53,5,11,16,23,42,48,5
10.10.2018 12:54:59,53,5,11,16,23,42,48,5
10.10.2018 12:55:00,53,5,11,25,23,42,47,99
10.10.2018 12:55:01,53,5,11,25,23,42,47,99
10.10.2018 12:55:01,53,5,11,29,23,42,47,92
10.10.2018 12:55:02,53,5,11,35,23,42,47,84
10.10.2018 12:55:03,53,5,11,35,23,42,47,84
10.10.2018 12:55:03,53,5,11,40,23,42,47,73
10.10.2018 12:55:04,53,5,11,43,23,42,47,62
10.10.2018 12:55:05,53,5,11,43,23,42,47,62
10.10.2018 12:55:05,53,5,11,44,23,42,47,50
10.10.2018 12:55:06,53,5,11,47,23,42,47,37
10.10.2018 12:55:06,53,5,11,47,23,42,47,37
10.10.2018 12:55:07,53,5,11,47,23,42,47,24
10.10.2018 12:55:08,53,5,11,44,23,42,47,11
10.10.2018 12:55:08,53,5,11,44,23,42,47,11
10.10.2018 12:55:09,53,5,11,43,23,42,46,98
10.10.2018 12:55:10,53,5,11,40,23,42,46,87
10.10.2018 12:55:10,53,5,11,40,23,42,46,87
10.10.2018 12:55:11,53,5,11,35,23,42,46,75
10.10.2018 12:55:12,53,5,11,32,23,42,46,66
10.10.2018 12:55:12,53,5,11,32,23,42,46,66
10.10.2018 12:55:13,53,5,11,27,23,42,46,54
10.10.2018 12:55:14,53,5,11,27,23,42,46,54
10.10.2018 12:55:14,53,5,11,25,23,42,46,41
10.10.2018 12:55:15,53,5,11,25,23,42,46,28
10.10.2018 12:55:15,53,5,11,25,23,42,46,28
10.10.2018 12:55:16,53,5,11,22,23,42,46,14
10.10.2018 12:55:17,53,5,11,22,23,42,46,1
10.10.2018 12:55:17,53,5,11,22,23,42,46,1
10.10.2018 12:55:18,53,5,11,22,23,42,45,87
10.10.2018 12:55:19,53,5,11,22,23,42,45,87
10.10.2018 12:55:19,53,5,11,25,23,42,45,74
10.10.2018 12:55:20,53,5,11,25,23,42,45,61
10.10.2018 12:55:20,53,5,11,25,23,42,45,61
10.10.2018 12:55:21,53,5,11,26,23,42,45,48
